EpochTime,3.feed_5975.PM2_5
1638948600,9.0
1638952200,10.0
1638955800,10.0
1638959400,13.0
1638963000,9.0
1638966600,9.0
1638970200,24.0
1638973800,23.0
1638977400,15.0
1638981000,10.0
1638984600,9.0
1638988200,6.0
1638991800,9.0
1638995400,9.0
1638999000,3.0
1639002600,7.0
1639006200,6.0
1639009800,7.0
1639013400,12.0
1639017000,7.0
1639020600,9.0
1639024200,9.0
1639027800,14.0
1639031400,5.0
1639035000,13.0
1639038600,15.0
1639042200,10.0
1639045800,21.0
1639049400,5.0
1639056600,5.0
1639060200,29.0
1639063800,21.0
1639067400,20.0
1639071000,16.0
1639074600,12.0
1639078200,10.0
1639081800,9.0
1639085400,16.0
1639089000,12.0
1639092600,12.0
1639096200,9.0
1639099800,10.0
1639103400,8.0
1639107000,7.0
1639110600,5.0
1639114200,15.0
1639117800,15.0
1639121400,10.0
1639125000,7.0
1639128600,5.0
1639132200,6.0
1639135800,8.0
1639139400,6.0
1639143000,13.0
1639146600,15.0
1639150200,19.0
1639153800,14.0
1639157400,12.0
1639161000,12.0
1639164600,12.0
1639168200,8.0
1639171800,9.0
1639175400,13.0
1639179000,13.0
1639182600,13.0
1639186200,10.0
1639189800,12.0
1639193400,9.0
1639197000,13.0
1639200600,7.0
1639204200,13.0
1639207800,14.0
1639211400,13.0
1639215000,14.0
1639218600,9.0
1639222200,7.0
1639225800,2.0
1639229400,5.0
1639233000,10.0
1639236600,0.0
1639240200,2.0
1639243800,-1.0
1639251000,5.0
1639254600,5.0
1639258200,0.0
1639261800,5.0
1639265400,7.0
1639269000,4.0
1639272600,3.0
1639276200,0.0
1639279800,3.0
1639283400,2.0
1639287000,7.0
1639290600,9.0
1639294200,1.0
1639297800,5.0
1639301400,3.0
1639305000,1.0
1639308600,-1.0
1639312200,3.0
1639315800,1.0
1639319400,12.0
1639323000,12.0
1639326600,9.0
1639330200,7.0
1639333800,8.0
1639337400,5.0
1639341000,1.0
1639344600,0.0
1639348200,0.0
1639351800,5.0
1639355400,1.0
1639359000,5.0
1639362600,4.0
1639366200,0.0
1639369800,2.0
1639373400,0.0
1639377000,3.0
1639380600,13.0
1639384200,17.0
1639387800,16.0
1639391400,14.0
1639395000,8.0
1639398600,9.0
1639402200,-1.0
1639405800,4.0
1639409400,9.0
1639413000,8.0
1639416600,5.0
1639420200,5.0
1639423800,7.0
1639427400,1.0
1639431000,5.0
1639434600,4.0
1639438200,0.0
1639441800,5.0
1639445400,5.0
1639449000,2.0
1639452600,7.0
1639456200,14.0
1639459800,22.0
1639463400,17.0
1639467000,13.0
1639470600,11.0
1639474200,18.0
1639477800,26.0
1639481400,25.0
1639485000,24.0
1639488600,42.0
1639492200,42.0
1639495800,33.0
1639499400,22.0
1639503000,16.0
1639506600,11.0
1639510200,11.0
1639513800,5.0
1639517400,0.0
1639521000,4.0
1639524600,7.0
1639528200,8.0
1639531800,6.0
1639535400,8.0
1639539000,5.0
1639542600,9.0
1639546200,17.0
1639549800,10.0
1639553400,3.0
1639557000,3.0
1639560600,7.0
1639564200,15.0
1639567800,7.0
1639571400,6.0
1639575000,10.0
1639578600,9.0
1639582200,7.0
1639585800,6.0
1639589400,8.0
1639593000,5.0
1639596600,4.0
1639600200,3.0
1639603800,8.0
1639607400,12.0
1639611000,8.0
1639614600,5.0
1639618200,4.0
1639621800,4.0
1639625400,7.0
1639629000,11.0
1639632600,13.0
1639636200,9.0
1639639800,9.0
1639643400,8.0
1639647000,7.0
1639650600,6.0
1639654200,5.0
1639657800,6.0
1639661400,4.0
1639665000,4.0
1639668600,7.0
1639672200,8.0
1639675800,6.0
1639679400,7.0
1639683000,6.0
1639686600,8.0
1639690200,17.0
1639693800,15.0
1639697400,8.0
1639701000,10.0
1639704600,15.0
1639708200,10.0
1639715400,-1.0
1639719000,5.0
1639722600,14.0
1639726200,15.0
1639729800,14.0
1639733400,11.0
1639737000,8.0
1639740600,4.0
1639744200,5.0
1639747800,8.0
1639751400,11.0
1639755000,9.0
1639758600,11.0
1639762200,6.0
1639765800,9.0
1639769400,5.0
1639773000,2.0
1639776600,8.0
1639780200,6.0
1639783800,8.0
1639787400,7.0
1639791000,4.0
1639794600,4.0
1639798200,8.0
1639801800,5.0
1639805400,1.0
1639809000,7.0
1639812600,8.0
1639816200,6.0
1639819800,2.0
1639823400,4.0
1639827000,7.0
1639830600,4.0
1639834200,0.0
1639837800,9.0
1639841400,6.0
1639848600,9.0
1639852200,13.0
1639855800,16.0
1639859400,16.0
1639863000,8.0
1639866600,11.0
1639870200,9.0
1639873800,0.0
1639881000,0.0
1639884600,1.0
1639888200,3.0
1639891800,10.0
1639895400,4.0
1639899000,7.0
1639902600,0.0
1639906200,3.0
1639909800,5.0
1639913400,5.0
1639917000,0.0
1639920600,4.0
1639924200,3.0
1639927800,4.0
1639931400,3.0
1639935000,0.0
1639938600,0.0
1639942200,5.0
1639945800,7.0
1639949400,3.0
1639953000,2.0
1639956600,4.0
1639960200,1.0
1639963800,3.0
1639967400,4.0
1639971000,2.0
1639974600,3.0
1639978200,0.0
1639981800,1.0
1639985400,5.0
1639989000,4.0
1639992600,3.0
1639996200,3.0
1639999800,4.0
1640003400,5.0
1640007000,6.0
1640010600,10.0
1640014200,12.0
1640017800,9.0
1640021400,13.0
1640025000,8.0
1640028600,3.0
1640032200,4.0
1640035800,8.0
1640039400,9.0
1640043000,3.0
1640046600,6.0
1640050200,8.0
1640053800,18.0
1640057400,17.0
1640061000,16.0
1640064600,8.0
1640068200,13.0
1640071800,22.0
1640075400,20.0
1640079000,26.0
1640082600,23.0
1640086200,30.0
1640089800,33.0
1640093400,27.0
1640097000,27.0
1640100600,27.0
1640104200,18.0
1640107800,9.0
1640111400,10.0
1640115000,12.0
1640118600,8.0
1640122200,3.0
1640125800,8.0
1640129400,8.0
1640133000,12.0
1640136600,18.0
1640140200,11.0
1640143800,10.0
1640147400,10.0
1640151000,12.0
1640154600,16.0
1640158200,7.0
1640161800,7.0
1640165400,10.0
1640169000,11.0
1640172600,14.0
1640176200,14.0
1640179800,21.0
1640183400,15.0
1640187000,12.0
1640190600,8.0
1640194200,4.0
1640197800,9.0
1640201400,8.0
1640205000,8.0
1640208600,14.0
1640212200,10.0
1640215800,6.0
1640219400,7.0
1640223000,7.0
1640226600,5.0
1640230200,6.0
1640233800,5.0
1640237400,4.0
1640241000,12.0
1640244600,10.0
1640248200,14.0
1640251800,9.0
1640255400,9.0
1640259000,13.0
1640262600,16.0
1640266200,18.0
1640269800,27.0
1640273400,19.0
1640277000,11.0
1640280600,13.0
1640284200,12.0
1640287800,15.0
1640291400,9.0
1640295000,0.0
1640298600,5.0
1640302200,5.0
1640305800,8.0
1640309400,14.0
1640313000,12.0
1640316600,12.0
1640320200,4.0
1640323800,14.0
1640327400,12.0
1640331000,5.0
1640334600,6.0
1640338200,3.0
1640341800,6.0
1640345400,5.0
1640349000,2.0
1640352600,13.0
1640356200,11.0
1640359800,9.0
1640363400,6.0
1640367000,3.0
1640370600,5.0
1640374200,5.0
1640377800,6.0
1640381400,10.0
1640385000,10.0
1640388600,7.0
1640392200,10.0
1640395800,14.0
1640399400,13.0
1640403000,12.0
1640406600,9.0
1640410200,3.0
1640413800,7.0
1640417400,7.0
1640421000,5.0
1640424600,4.0
1640428200,6.0
1640431800,11.0
1640435400,9.0
1640439000,5.0
1640442600,8.0
1640446200,8.0
1640449800,10.0
1640453400,4.0
1640457000,7.0
1640460600,6.0
1640464200,2.0
1640467800,0.0
1640471400,3.0
1640475000,7.0
1640478600,0.0
1640482200,2.0
1640485800,4.0
1640489400,4.0
1640493000,7.0
1640496600,2.0
1640500200,8.0
1640503800,14.0
1640507400,7.0
1640511000,10.0
1640514600,8.0
1640518200,3.0
1640521800,8.0
1640525400,2.0
1640529000,13.0
1640532600,14.0
1640536200,11.0
1640539800,11.0
1640543400,11.0
1640547000,11.0
1640550600,9.0
1640554200,15.0
1640557800,16.0
1640561400,11.0
1640565000,12.0
1640568600,10.0
1640572200,10.0
1640575800,8.0
1640579400,9.0
1640583000,9.0
1640586600,11.0
1640590200,7.0
1640593800,7.0
1640597400,7.0
1640601000,3.0
1640604600,9.0
1640608200,5.0
1640611800,2.0
1640615400,4.0
1640619000,2.0
1640622600,5.0
1640626200,6.0
1640629800,5.0
1640633400,5.0
1640637000,8.0
1640640600,7.0
1640644200,18.0
1640647800,24.0
1640651400,26.0
1640655000,16.0
1640658600,14.0
1640662200,8.0
1640665800,10.0
1640669400,2.0
1640673000,5.0
1640676600,6.0
1640680200,6.0
1640683800,5.0
1640687400,8.0
1640691000,13.0
1640694600,12.0
1640698200,6.0
1640701800,11.0
1640705400,12.0
1640709000,6.0
1640712600,4.0
1640716200,10.0
1640719800,13.0
1640723400,6.0
1640727000,11.0
1640730600,9.0
1640734200,6.0
1640737800,3.0
1640741400,8.0
1640745000,4.0
1640748600,4.0
1640752200,4.0
1640755800,14.0
1640759400,16.0
1640763000,11.0
1640766600,14.0
1640770200,13.0
1640773800,8.0
1640777400,7.0
1640781000,10.0
1640784600,17.0
1640788200,15.0
1640791800,8.0
1640795400,8.0
1640799000,5.0
1640802600,8.0
1640806200,8.0
1640809800,4.0
1640813400,4.0
1640817000,6.0
1640820600,13.0
1640824200,9.0
1640827800,15.0
1640831400,13.0
1640835000,10.0
1640838600,8.0
1640842200,6.0
1640845800,14.0
1640849400,13.0
1640853000,7.0
1640856600,11.0
1640860200,13.0
1640863800,12.0
1640867400,12.0
1640871000,25.0
1640874600,21.0
1640878200,16.0
1640881800,19.0
1640885400,38.0
1640889000,50.0
1640892600,22.0
1640896200,20.0
1640899800,19.0
1640903400,17.0
1640907000,17.0
1640910600,13.0
1640914200,15.0
1640917800,11.0
1640921400,7.0
1640925000,10.0
1640928600,15.0
1640932200,20.0
1640935800,15.0
1640939400,13.0
1640943000,8.0
1640946600,7.0
1640950200,5.0
1640953800,6.0
1640957400,8.0
1640961000,6.0
1640964600,7.0
1640968200,9.0
1640971800,4.0
1640975400,6.0
1640979000,7.0
1640982600,7.0
1640986200,5.0
1640989800,9.0
1640993400,6.0
1640997000,9.0
1641000600,10.0
1641004200,13.0
1641007800,17.0
1641011400,13.0
1641015000,24.0
1641018600,16.0
1641022200,14.0
1641025800,15.0
1641029400,17.0
1641033000,17.0
1641036600,11.0
1641040200,12.0
1641043800,15.0
1641047400,10.0
1641051000,7.0
1641054600,3.0
1641058200,0.0
1641061800,0.0
1641065400,4.0
1641069000,5.0
1641072600,5.0
1641076200,5.0
1641079800,0.0
1641083400,5.0
1641087000,6.0
1641090600,10.0
1641094200,6.0
1641105000,2.0
1641108600,2.0
1641112200,3.0
1641115800,-1.0
1641119400,2.0
1641123000,2.0
1641126600,2.0
1641133800,4.0
1641137400,2.0
1641141000,4.0
1641144600,2.0
1641148200,3.0
1641151800,3.0
1641155400,6.0
1641159000,1.0
1641162600,0.0
1641166200,0.0
1641169800,4.0
1641173400,4.0
1641177000,4.0
1641180600,5.0
1641184200,2.0
1641187800,18.0
1641191400,9.0
1641195000,6.0
1641198600,6.0
1641202200,2.0
1641205800,1.0
1641209400,2.0
1641213000,6.0
1641216600,13.0
1641220200,15.0
1641223800,5.0
1641227400,9.0
1641231000,8.0
1641234600,12.0
1641238200,3.0
1641241800,3.0
1641245400,0.0
1641249000,5.0
1641252600,4.0
1641256200,5.0
1641259800,6.0
1641263400,4.0
1641267000,5.0
1641270600,3.0
1641274200,8.0
1641277800,7.0
1641281400,8.0
1641285000,7.0
1641288600,7.0
1641292200,7.0
1641295800,9.0
1641299400,10.0
1641303000,6.0
1641306600,6.0
1641310200,13.0
1641313800,13.0
1641317400,12.0
1641321000,12.0
1641324600,8.0
1641328200,4.0
1641331800,10.0
1641335400,4.0
1641339000,6.0
1641342600,6.0
1641346200,8.0
1641349800,7.0
1641353400,8.0
1641357000,9.0
1641360600,6.0
1641364200,6.0
1641367800,6.0
1641371400,3.0
1641375000,5.0
1641378600,7.0
1641382200,5.0
1641385800,6.0
1641389400,5.0
1641393000,6.0
1641396600,4.0
1641400200,5.0
1641403800,4.0
1641407400,7.0
1641411000,7.0
1641414600,5.0
1641418200,5.0
1641421800,11.0
1641425400,16.0
1641429000,9.0
1641432600,5.0
1641436200,6.0
1641439800,4.0
1641443400,6.0
1641447000,10.0
1641450600,13.0
1641454200,10.0
1641457800,9.0
1641461400,6.0
1641465000,8.0
1641468600,11.0
1641472200,6.0
1641475800,14.0
1641479400,10.0
1641483000,6.0
1641486600,11.0
1641490200,6.0
1641493800,7.0
1641497400,6.0
1641501000,8.0
1641504600,18.0
1641508200,10.0
1641511800,11.0
1641515400,11.0
1641519000,11.0
1641522600,12.0
1641526200,10.0
1641529800,11.0
1641533400,4.0
1641537000,7.0
1641540600,12.0
1641544200,12.0
1641547800,10.0
1641551400,7.0
1641555000,6.0
1641558600,9.0
1641562200,8.0
1641565800,8.0
1641569400,14.0
1641573000,7.0
1641576600,14.0
1641580200,10.0
1641583800,7.0
1641587400,11.0
1641591000,17.0
1641594600,23.0
1641598200,15.0
1641601800,9.0
1641605400,9.0
1641609000,12.0
1641612600,11.0
1641616200,9.0
1641619800,13.0
1641623400,18.0
1641627000,19.0
1641630600,18.0
1641634200,17.0
1641641400,0.0
1641645000,1.0
1641648600,12.0
1641652200,42.0
1641655800,44.0
1641659400,19.0
1641663000,11.0
1641666600,12.0
1641670200,10.0
1641673800,7.0
1641677400,2.0
1641681000,5.0
1641684600,9.0
1641688200,8.0
1641691800,9.0
1641695400,8.0
1641699000,5.0
1641702600,4.0
1641706200,5.0
1641709800,10.0
1641713400,6.0
1641717000,10.0
1641720600,9.0
1641724200,11.0
1641727800,15.0
1641731400,6.0
1641735000,15.0
1641738600,11.0
1641742200,7.0
1641745800,2.0
1641749400,3.0
1641753000,4.0
1641756600,3.0
1641760200,5.0
1641763800,5.0
1641767400,15.0
1641771000,8.0
1641774600,10.0
1641778200,10.0
1641781800,6.0
1641785400,2.0
1641789000,3.0
1641792600,0.0
1641799800,1.0
1641803400,1.0
1641807000,0.0
1641810600,2.0
1641814200,7.0
1641817800,6.0
1641821400,6.0
1641825000,0.0
1641828600,2.0
1641832200,3.0
1641835800,7.0
1641839400,12.0
1641843000,7.0
1641846600,8.0
1641850200,0.0
1641853800,13.0
1641857400,12.0
1641861000,8.0
1641864600,7.0
1641868200,6.0
1641871800,7.0
1641875400,6.0
1641879000,6.0
1641882600,4.0
1641886200,13.0
1641889800,11.0
1641893400,7.0
1641897000,1.0
1641900600,5.0
1641904200,8.0
1641907800,5.0
1641911400,3.0
1641915000,9.0
1641918600,3.0
1641922200,5.0
1641925800,5.0
1641929400,7.0
1641933000,0.0
1641936600,-2.0
1641940200,3.0
1641943800,5.0
1641947400,6.0
1641951000,12.0
1641954600,14.0
1641958200,14.0
1641961800,10.0
1641965400,2.0
1641969000,10.0
1641972600,8.0
1641976200,3.0
1641979800,7.0
1641983400,6.0
1641987000,5.0
1641990600,11.0
1641994200,7.0
1641997800,11.0
1642001400,7.0
1642005000,8.0
1642008600,5.0
1642012200,4.0
1642015800,2.0
1642019400,5.0
1642026600,6.0
1642030200,7.0
1642033800,8.0
1642037400,5.0
1642041000,7.0
1642044600,10.0
1642048200,11.0
1642051800,24.0
1642055400,19.0
1642059000,12.0
1642062600,6.0
1642066200,14.0
1642069800,14.0
1642073400,9.0
1642077000,18.0
1642080600,20.0
1642084200,23.0
1642087800,16.0
1642095000,19.0
1642098600,8.0
1642102200,8.0
1642105800,4.0
1642109400,7.0
1642113000,7.0
1642116600,9.0
1642120200,9.0
1642123800,14.0
1642127400,14.0
1642131000,13.0
1642134600,18.0
1642138200,6.0
1642141800,20.0
1642145400,15.0
1642149000,15.0
1642152600,17.0
1642156200,19.0
1642159800,20.0
1642163400,12.0
1642167000,11.0
1642170600,21.0
1642174200,21.0
1642177800,15.0
1642181400,13.0
1642185000,14.0
1642188600,14.0
1642192200,12.0
1642195800,15.0
1642199400,10.0
1642203000,8.0
1642206600,6.0
1642210200,3.0
1642213800,0.0
1642217400,3.0
1642221000,0.0
1642224600,7.0
1642228200,5.0
1642231800,5.0
1642235400,6.0
1642239000,6.0
1642242600,8.0
1642246200,2.0
1642249800,8.0
1642253400,8.0
1642257000,11.0
1642260600,9.0
1642264200,3.0
1642267800,7.0
1642271400,3.0
1642275000,9.0
1642278600,9.0
1642282200,9.0
1642285800,6.0
1642289400,10.0
1642293000,9.0
1642296600,6.0
1642300200,8.0
1642303800,5.0
1642307400,6.0
1642311000,5.0
1642314600,8.0
1642318200,9.0
1642321800,7.0
1642325400,11.0
1642329000,9.0
1642332600,0.0
1642336200,-1.0
1642343400,1.0
1642347000,8.0
1642350600,6.0
1642354200,1.0
1642357800,0.0
1642361400,2.0
1642365000,1.0
1642368600,0.0
1642372200,11.0
1642375800,4.0
1642379400,0.0
1642383000,0.0
1642386600,2.0
1642390200,3.0
1642393800,0.0
1642397400,5.0
1642401000,7.0
1642404600,4.0
1642408200,1.0
1642411800,3.0
1642415400,3.0
1642419000,1.0
1642422600,6.0
1642426200,11.0
1642429800,8.0
1642433400,9.0
1642437000,6.0
1642440600,11.0
1642444200,11.0
1642447800,13.0
1642451400,12.0
1642455000,10.0
1642458600,13.0
1642462200,10.0
1642465800,12.0
1642469400,17.0
1642473000,11.0
1642476600,12.0
1642480200,12.0
1642483800,6.0
1642487400,7.0
1642491000,8.0
1642494600,4.0
1642498200,11.0
1642501800,6.0
1642505400,10.0
1642509000,13.0
1642512600,5.0
1642516200,10.0
1642519800,14.0
1642523400,14.0
1642527000,10.0
1642530600,9.0
1642534200,8.0
1642537800,6.0
1642541400,10.0
1642545000,10.0
1642548600,8.0
1642552200,12.0
1642555800,9.0
1642559400,8.0
1642563000,12.0
1642566600,16.0
1642570200,16.0
1642573800,17.0
1642577400,15.0
1642581000,16.0
1642584600,6.0
1642588200,4.0
1642591800,3.0
1642595400,5.0
1642599000,6.0
1642602600,8.0
1642606200,8.0
1642609800,9.0
1642613400,8.0
1642617000,7.0
1642620600,9.0
1642624200,11.0
1642627800,5.0
1642631400,9.0
1642635000,7.0
1642638600,3.0
1642642200,6.0
1642645800,8.0
1642649400,14.0
1642653000,16.0
1642656600,19.0
1642660200,13.0
1642663800,9.0
1642667400,6.0
1642671000,6.0
1642674600,3.0
1642678200,5.0
1642681800,3.0
1642685400,6.0
1642689000,7.0
1642692600,10.0
1642696200,11.0
1642699800,5.0
1642703400,1.0
1642707000,6.0
1642710600,1.0
1642714200,24.0
1642717800,12.0
1642721400,2.0
1642725000,5.0
1642728600,5.0
1642732200,4.0
1642735800,5.0
1642739400,5.0
1642743000,-1.0
1642750200,-1.0
1642753800,1.0
1642757400,3.0
1642761000,5.0
1642764600,8.0
1642768200,9.0
1642771800,8.0
1642775400,5.0
1642782600,13.0
1642786200,7.0
1642789800,5.0
1642793400,8.0
1642797000,4.0
1642800600,11.0
1642804200,6.0
1642807800,6.0
1642811400,11.0
1642815000,9.0
1642818600,14.0
1642822200,16.0
1642825800,11.0
1642829400,8.0
1642833000,12.0
1642836600,10.0
1642840200,11.0
1642843800,10.0
1642847400,12.0
1642851000,13.0
1642854600,14.0
1642858200,17.0
1642861800,35.0
1642865400,43.0
1642869000,31.0
1642872600,15.0
1642876200,7.0
1642879800,8.0
1642883400,8.0
1642887000,14.0
1642890600,6.0
1642894200,2.0
1642897800,9.0
1642901400,10.0
1642905000,5.0
1642908600,10.0
1642912200,10.0
1642915800,10.0
1642919400,11.0
1642923000,10.0
1642926600,5.0
1642930200,7.0
1642933800,9.0
1642937400,6.0
1642941000,7.0
1642944600,18.0
1642948200,21.0
1642951800,13.0
1642955400,11.0
1642959000,8.0
1642962600,4.0
1642966200,8.0
1642969800,9.0
1642973400,7.0
1642977000,10.0
1642980600,10.0
1642984200,14.0
1642987800,12.0
1642991400,15.0
1642995000,12.0
1642998600,4.0
1643002200,9.0
1643005800,9.0
1643009400,4.0
1643013000,7.0
1643016600,5.0
1643020200,6.0
1643023800,7.0
1643027400,9.0
1643031000,7.0
1643034600,11.0
1643038200,19.0
1643041800,8.0
1643045400,5.0
1643049000,12.0
1643052600,10.0
1643056200,13.0
1643059800,2.0
1643063400,8.0
1643067000,13.0
1643070600,7.0
1643074200,12.0
1643077800,5.0
1643081400,8.0
1643085000,9.0
1643088600,10.0
1643092200,14.0
1643095800,12.0
1643099400,11.0
1643103000,12.0
1643106600,12.0
1643110200,13.0
1643113800,12.0
1643117400,19.0
1643121000,13.0
1643124600,12.0
1643128200,14.0
1643131800,12.0
1643135400,9.0
1643139000,10.0
1643142600,8.0
1643146200,3.0
1643149800,6.0
1643153400,12.0
1643157000,10.0
1643160600,11.0
1643164200,10.0
1643167800,11.0
1643171400,10.0
1643175000,9.0
1643178600,11.0
1643182200,7.0
1643185800,10.0
1643189400,12.0
1643193000,12.0
1643196600,18.0
1643200200,21.0
1643203800,28.0
1643207400,33.0
1643211000,29.0
1643214600,15.0
1643218200,19.0
1643221800,12.0
1643225400,13.0
1643229000,14.0
1643232600,14.0
1643236200,8.0
1643239800,11.0
1643243400,13.0
1643247000,15.0
1643250600,14.0
1643254200,13.0
1643257800,17.0
1643261400,12.0
1643265000,22.0
1643268600,17.0
1643272200,12.0
1643275800,15.0
1643279400,13.0
1643283000,16.0
1643286600,15.0
1643290200,20.0
1643293800,26.0
1643297400,42.0
1643301000,39.0
1643304600,26.0
1643308200,8.0
1643311800,0.0
1643315400,1.0
1643319000,7.0
1643322600,0.0
1643326200,1.0
1643329800,9.0
1643333400,5.0
1643337000,4.0
1643340600,3.0
1643344200,2.0
1643347800,8.0
1643351400,15.0
1643355000,11.0
1643358600,4.0
1643362200,8.0
1643365800,15.0
1643369400,17.0
1643373000,19.0
1643376600,14.0
1643380200,13.0
1643383800,19.0
1643387400,17.0
1643391000,19.0
1643394600,13.0
1643398200,14.0
1643401800,13.0
1643405400,11.0
1643409000,13.0
1643412600,10.0
1643416200,8.0
1643419800,8.0
1643423400,9.0
1643427000,6.0
1643430600,8.0
1643434200,12.0
1643437800,5.0
1643441400,4.0
1643445000,6.0
1643448600,8.0
1643452200,8.0
1643455800,9.0
1643459400,9.0
1643463000,8.0
1643466600,6.0
1643470200,7.0
1643473800,9.0
1643477400,11.0
1643481000,9.0
1643484600,8.0
1643488200,8.0
1643491800,1.0
1643495400,2.0
1643499000,15.0
1643502600,10.0
1643506200,10.0
1643509800,13.0
1643513400,14.0
1643517000,11.0
1643520600,12.0
1643524200,13.0
1643527800,10.0
1643531400,10.0
1643535000,19.0
1643538600,30.0
1643542200,34.0
1643545800,20.0
1643549400,11.0
1643553000,14.0
1643556600,26.0
1643560200,18.0
1643563800,16.0
1643567400,13.0
1643571000,12.0
1643574600,13.0
1643578200,9.0
1643581800,10.0
1643585400,16.0
1643589000,19.0
1643592600,13.0
1643596200,13.0
1643599800,15.0
1643603400,16.0
1643607000,19.0
1643610600,20.0
1643614200,12.0
1643617800,17.0
1643621400,15.0
1643625000,22.0
1643628600,20.0
1643632200,19.0
1643635800,21.0
1643639400,30.0
1643643000,27.0
1643646600,26.0
1643650200,20.0
1643653800,18.0
1643657400,15.0
1643661000,16.0
1643664600,25.0
1643668200,17.0
1643671800,20.0
1643675400,13.0
1643679000,16.0
1643682600,18.0
1643686200,13.0
1643689800,19.0
1643693400,6.0
1643697000,13.0
1643700600,19.0
1643704200,18.0
1643707800,18.0
1643711400,19.0
1643715000,19.0
1643718600,16.0
1643722200,17.0
1643725800,16.0
1643729400,19.0
1643733000,20.0
1643736600,15.0
1643740200,11.0
1643743800,11.0
1643747400,9.0
1643751000,18.0
1643754600,10.0
1643758200,7.0
1643761800,13.0
1643765400,13.0
1643769000,12.0
1643772600,11.0
1643776200,15.0
1643779800,14.0
1643783400,16.0
1643787000,15.0
1643790600,14.0
1643794200,11.0
1643797800,10.0
1643801400,11.0
1643805000,10.0
1643808600,15.0
1643812200,16.0
1643815800,15.0
1643819400,22.0
1643823000,22.0
1643826600,16.0
1643830200,10.0
1643833800,11.0
1643837400,3.0
1643841000,10.0
1643844600,7.0
1643848200,8.0
1643851800,10.0
1643855400,12.0
1643859000,13.0
1643862600,8.0
1643866200,17.0
1643869800,22.0
1643873400,19.0
1643877000,9.0
1643880600,12.0
1643884200,9.0
1643887800,13.0
1643891400,9.0
1643895000,16.0
1643898600,8.0
1643902200,5.0
1643905800,0.0
1643913000,0.0
1643916600,0.0
1643920200,2.0
1643923800,3.0
1643927400,1.0
1643931000,0.0
1643934600,2.0
1643938200,1.0
1643941800,2.0
1643945400,3.0
